"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23483",184.918860653256,-0.475087760354116,0.137740291641509,-3.4491560507989,0.000562341620572422,0.00243988797494824
"353274",167.24583914681,-0.423517801092878,0.122829114161922,-3.44802455006366,0.00056470270688056,0.0024494160078101
"892",597.546926748668,0.386040661317163,0.111961327215468,3.44798218204607,0.000564791294675764,0.0024494160078101
"7850",190.342816077311,1.73927095806237,0.504459897899544,3.4477883481012,0.000565196749468072,0.0024506240740295
"6915",179.084908390276,0.933447233557968,0.270751432047162,3.44761697657567,0.000565555443942264,0.002451628896389
"5437",402.134046934152,0.290745400961166,0.0843348755216243,3.44751088043778,0.000565777617985915,0.00245204159751885
"142940",172.934210241076,-0.384519288509573,0.111538104936171,-3.44742533262169,0.000565956821342089,0.00245226792321257
"129831",176.077845758376,0.274498245230571,0.079628236134952,3.447247591487,0.000566329317897913,0.00245333149108221
"23171",423.267178183556,-0.222915766422544,0.0647018208473489,-3.44527810041806,0.000570472139289494,0.00247072391880662
"116540",286.42708454874,0.341215996876495,0.0990481494279418,3.44495075220696,0.000571163444720932,0.0024726089317307
"144501",15.9205702310418,1.56392183401404,0.453972772461294,3.44496835247401,0.00057112625602497,0.0024726089317307
"11072",149.907163600789,-0.607664543338249,0.176421184050421,-3.44439669537972,0.000572335299192431,0.00247658184668673
"51588",187.504008830074,0.328013738979566,0.0952311460996558,3.44439558289378,0.000572337654399487,0.00247658184668673
"5170",878.934603539775,-0.187432188962527,0.0544187781164609,-3.44425574130691,0.000572633780257953,0.00247730814613387
"109617013",9.98084063415069,0.828223972890948,0.240480700727055,3.44403509465394,0.000573101307530924,0.00247838190502261
"105379321",6.31894284896847,1.35011526956559,0.392017542843233,3.44401747884404,0.000573138648914197,0.00247838190502261
"105376517",6.40638871307041,1.38712450303392,0.402910621397196,3.44275983150734,0.000575810428358701,0.00248937788056038
"119016",55.7430547284229,-0.345229166857305,0.100284922365745,-3.4424832638174,0.000576399529568169,0.00249136699082822
"26005",551.68534518304,-0.294255682494423,0.0854833092566746,-3.44225890472821,0.000576877836409127,0.00249287643247551
"115353",134.316838770086,0.289460450881322,0.0840932903460082,3.44213491576219,0.000577142324632642,0.00249346142579543
"137209",10.4475850207137,-0.940482026636459,0.27327280934378,-3.44154996208688,0.000578391647591166,0.00249830004434815
"107986167",8.72056746531747,1.20772891449795,0.350936576699998,3.4414449638015,0.000578616165518365,0.00249871095449255
"2826",40.4874031467638,0.814920390364166,0.236809182512805,3.44125334041936,0.000579026123161063,0.00249992230952078
"8361",5.21715844717848,1.19107875022173,0.346126495186117,3.44116606728204,0.000579212924282079,0.00250016986896189
"79961",2679.58176914678,-0.474191142617729,0.137816129919031,-3.4407521303662,0.000580099687348627,0.00250343802504507
"833",1257.81978930349,0.234451740970969,0.0681550039760457,3.43997839180482,0.00058176063181022,0.00251004497799798
"105373656",10.4149889657267,0.975450592582359,0.283589669720808,3.4396548842653,0.00058245640041572,0.00251248559410953
"85413",105.205369244237,1.41412552390784,0.411140216729999,3.43952127854356,0.000582743972609372,0.00251260361666269
"101930307",173.663955233652,-0.64202874004895,0.186660393108752,-3.43955527659739,0.000582670782856145,0.00251260361666269
"10651",248.93981180701,0.272853891620212,0.0793549695684178,3.43839702924925,0.000585169041625866,0.00252249654729436
"79442",6.51374209621825,1.26873372774367,0.368997079846577,3.4383299951078,0.00058531393442764,0.00252255806776759
"55188",216.305966265727,-0.325416965910078,0.0946588391252031,-3.43778741549594,0.000586487938011548,0.00252705378377488
"55111",1337.72948097497,0.243930081325908,0.0709699527576026,3.43708952659232,0.000588001214518145,0.00253300902404069
"79176",849.374964922126,0.267131074653816,0.0777308184214284,3.43661729129788,0.000589027253189156,0.00253686313862377
"129293",953.714481100408,-0.743530629577712,0.216368724110485,-3.4364052967195,0.000589488401501645,0.00253828316829426
"152831",6.52800983390171,1.13489632383363,0.330265416106999,3.43631597038288,0.000589682812233464,0.00253855427326185
"2590",1020.7827116821,0.493047912373999,0.143487953387817,3.43616241456449,0.00059001715214733,0.00253942751109187
"100499177",340.141063651747,-0.495627411793459,0.144285341761163,-3.4350503366716,0.00059244377165545,0.00254930350227496
"10438",246.115306002307,0.410785650112431,0.119598495299524,3.43470583876205,0.000593197369048077,0.00255197763222465
"401431",37.668645213162,-0.82186453995897,0.23930197869758,-3.43442433878747,0.000593813819312181,0.00255349197919324
"64785",48.0945865248584,0.489556321116058,0.14254360083185,3.4344321194296,0.000593796772654288,0.00255349197919324
"28827",7.93473245929264,2.49409057692305,0.726240657469155,3.43424807090063,0.000594200127814284,0.00255458434290949
"79796",245.978630972815,0.324567830872295,0.0945218440075319,3.4337864890409,0.000595212838739328,0.00255836864939548
"641298",1009.54749021735,-0.349724253328433,0.101859789702705,-3.43338872335355,0.000596086825457918,0.00256155513423305
"54458",3988.59647939925,0.284631775671254,0.0829287294672552,3.4322457066419,0.000598604960344638,0.00257180400315365
"5063",19.7234804247238,-0.709332672194138,0.206671331890126,-3.43217738864356,0.000598755782162415,0.00257187981875457
"100506775",37.1146119264489,-0.548635281720795,0.159904299908139,-3.43102269317317,0.000601310295553214,0.00258011932300659
"9948",9814.40895318838,0.269691234902976,0.0786047588590907,3.43097846513889,0.000601408341899474,0.00258011932300659
"1176",606.360280598005,0.327879114140537,0.0955586186132723,3.43118306751033,0.000600954896539706,0.00258011932300659
"222161",247.349717230341,0.291528691735514,0.0849703002051023,3.43094811989388,0.000601475620970157,0.00258011932300659
"1508",19700.6368473123,0.72275709999363,0.210649065672389,3.43109568365091,0.000601148520090334,0.00258011932300659
"390963",15.4779585642008,-0.900440270017598,0.262436103956957,-3.43108381979821,0.000601174812273397,0.00258011932300659
"8450",837.510150138794,-0.268239439402664,0.0781860125473026,-3.43078551602026,0.000601836252735368,0.00258109298530434
"57154",394.69365750963,-0.570071270990305,0.166242784472656,-3.42914895704283,0.000605477125265005,0.00259613104864959
"90196",518.449624449439,-0.347068402150693,0.101226061940044,-3.42864668938976,0.000606598630530995,0.0026003624312574
"997",966.842485273569,0.379154169423643,0.110606394252321,3.42795886247495,0.000608137604786388,0.00260638114150793
"100009676",132.429474703072,-0.306211581043384,0.0893345438336597,-3.42769513228329,0.00060872864944246,0.00260833540670796
"129285",695.285905354631,-0.213336083316828,0.0622467571246648,-3.42726421698673,0.000609695522384208,0.00261189883058648
"105372989",23.1715836636484,-0.699610664882941,0.204186367240885,-3.42633386516735,0.000611787889498923,0.00262028115369332
"107985075",10.153820781127,-0.959613205722822,0.280084704415506,-3.42615355495898,0.000612194180521804,0.00262143991446498
"9751",191.283777041929,-0.555482406144268,0.162164232858829,-3.42543109754566,0.000613824605696672,0.00262783879078123
"100316904",165.125425133369,-0.624137632060807,0.182265712957556,-3.42432826192685,0.000616321253011906,0.00263794238434529
"85403",957.459546405259,0.851421064252418,0.248677702672478,3.42379334818686,0.000617535614090315,0.00264255434950414
"28957",284.256356929456,0.316201033683087,0.0923701071298371,3.42319656767994,0.000618893052401216,0.00264777639077809
"2896",26021.0289575748,0.704376940885481,0.20577633595035,3.42302207701587,0.000619290473516684,0.00264830328267365
"56666",6.3548217576884,1.01615926292105,0.296855408272371,3.42307815388932,0.000619162726564526,0.00264830328267365
"4308",2.69330114134021,2.1931268633251,0.640906055652468,3.42191627615752,0.000621814578836054,0.00265822115257498
"105370969",30.9570853482714,0.788789259203035,0.230513049879813,3.42188548376893,0.000621885002451002,0.00265822115257498
"27094",25.1803646120608,0.516103589490004,0.15083416975446,3.42166228202906,0.000622395697031305,0.0026598153797452
"79929",52.7871818339273,0.575798582977591,0.168290052511008,3.42146534739437,0.000622846615410023,0.00266115350371645
"10694",1987.52653414636,0.32394148753971,0.0946824598766484,3.42134633977338,0.000623119252751456,0.00266172948664811
"51693",665.684640986843,0.28562847191892,0.0834972060880875,3.42081472304103,0.000624338502334957,0.00266634788967109
"22861",7335.70581965142,-0.352455094212154,0.103061461256881,-3.41985345359756,0.000626548786678091,0.00267519570380882
"8835",279.871883881285,0.763418486803896,0.223268030110731,3.41929154131594,0.000627844182769576,0.0026795418469936
"105372767",6.65150342845215,1.240082775229,0.36266992958701,3.41931512392313,0.0006277897669048,0.0026795418469936
"9365",12.8380313972189,-1.39231242617193,0.407262340664565,-3.41871144751556,0.000629184106913143,0.00268466713935188
"10367",1214.93071604315,0.404866591593827,0.118435136388899,3.41846688354704,0.000629749807486721,0.00268589405525255
"51642",398.283805812922,0.307175942814769,0.0898572088472602,3.41848969888335,0.000629697013358954,0.00268589405525255
"102466751",6.1609915253656,-0.919295172692494,0.268953647414481,-3.41804315178437,0.000630731061091941,0.00268948515164662
"1003",10.4260992816517,1.4083249023577,0.412160277953983,3.41693505582054,0.000633303853321887,0.00269985960603803
"100191040",23.4912468189173,-0.650315159416828,0.190359941579015,-3.41623954085369,0.000634923692723625,0.00270616781149385
"5108",2042.23884784981,-0.229699435386965,0.0672388700278913,-3.41617036829565,0.000635085004663708,0.00270625807812567
"3633",526.378073318471,-0.269292800998715,0.0788408315155817,-3.41565145651074,0.000636296334729404,0.00271082171107308
"10291",2749.86105482868,-0.312947343440228,0.0916237119187438,-3.41557154678218,0.000636483064140369,0.00271101917394769
"1235",386.606323321276,-0.709895792307041,0.207878506240687,-3.4149552310382,0.000637924956243965,0.00271656157772513
"156",11697.1296226169,-0.309110569353525,0.0905195709697276,-3.41484792782437,0.000638176306179549,0.00271703280973092
"79228",935.125687592219,0.233121291274529,0.0682706658693087,3.41466262714934,0.000638610576377016,0.00271828244456534
"23229",238.258758482128,-0.379859468488345,0.111259463054466,-3.41417671863459,0.000639750656183691,0.00272253518559265
"10894",7.07707043633032,1.80045589535769,0.52738233597794,3.41394804590686,0.00064028784240721,0.00272411221732585
"56270",1543.74100191599,-0.258664570381998,0.0757680815890951,-3.41389889986638,0.000640403348522129,0.00272411221732585
"57509",45.7711995875151,-1.0181769768089,0.298250144507307,-3.41383565292439,0.000640552023983111,0.00272414461289624
"256021",99.115287074077,0.430621435964685,0.126152648757079,3.41349500155081,0.000641353350166253,0.00272695198115603
"107987285",5.17769372794446,1.50142464891965,0.439860761799934,3.41340892235019,0.00064155598481371,0.0027272131144007
"259283",87.9750189326591,-0.924595712444118,0.270885596242507,-3.413233207189,0.000641969811757434,0.00272798292548405
"653486",7.93304860112874,1.47430674653336,0.431941149150523,3.41321207630438,0.000642019593844501,0.00272798292548405
"10921",3943.18348876593,0.177711012006184,0.0521028870228706,3.41077092192948,0.000647794919269977,0.00275191717574611
"3248",94.0150704769073,0.670684399639683,0.196645550763084,3.41062585467654,0.000648139638284983,0.00275277604894647
"4189",1081.88825253491,-0.764882487871918,0.224331134068828,-3.40961361001831,0.000650549757912964,0.00276240477678434
"1393",15.3643759320132,1.5148141582441,0.444310869156488,3.40935651905149,0.000651163208508327,0.00276440182077661
"284434",4.40690354227744,1.59120402657865,0.466731909313576,3.4092462821298,0.00065142641208665,0.00276491140004778
"102723694",16.583521458661,-1.8632579105711,0.546552955898505,-3.40910773688526,0.000651757345418728,0.00276510058320002
"54979",24.6508922188434,1.41293079486982,0.414452963056044,3.40914632254363,0.000651665162851471,0.00276510058320002
"340895",6.12229686637531,1.55356865843722,0.455733650659129,3.40893997226294,0.000652158282318452,0.00276619388274411
"113402",916.405523197923,0.366618355675494,0.107562586944384,3.40841891302834,0.000653405013068806,0.00277087343267123
"1027",189.557364045256,-0.446061603333456,0.130900160867176,-3.40764748017439,0.000655254879451465,0.00277810806409807
"51744",1557.57959715794,-0.402207703446087,0.1180496463343,-3.40710638223423,0.000656555316369803,0.00278301059476155
"80207",310.040346641442,-0.245465705624666,0.0720567850542515,-3.40655922186724,0.000657872763463479,0.00278798306078708
"140739",854.439692979682,0.315387405129536,0.0925871523342537,3.40638411678263,0.000658294898645857,0.00278915995670223
"55001",189.258549015812,-0.513986256033929,0.150908066629519,-3.4059561394804,0.000659327706762485,0.00279292315705135
"10437",31684.7655717186,0.558207866543482,0.163918022109908,3.40540874858288,0.000660650883537233,0.00279791444361207
"201299",6.01223079414967,1.073265403123,0.315179499321843,3.40525131054619,0.00066103190648176,0.00279891431220692
"154215",2.95069266667964,2.58053370687404,0.757840663389106,3.40511380760931,0.000661364850739025,0.00279971021426393
"51426",666.464576655493,-0.284853090592067,0.083671008548056,-3.40444193915104,0.000662993930412387,0.00280599140568135
"7539",25.6148509764001,-0.73443228497023,0.215733123983324,-3.4043556752416,0.000663203364615168,0.00280626279085191
"51157",281.955659837988,0.335320909674536,0.0985108488588019,3.4038982869304,0.000664314854344877,0.00281035015708834
"639",1516.30330570756,0.534061324155151,0.156902820920914,3.40377133451503,0.00066462366569042,0.00281104078664332
"104355135",14.7594514104679,-0.708149298778361,0.208082358116671,-3.4032164244376,0.000665975050115871,0.00281613973458237
"51246",8249.60496465967,0.496307005252309,0.145838619819037,3.40312467210776,0.000666198742521646,0.00281646893948731
"435",773.537383444177,0.321372557236774,0.0944744506930137,3.40168749200824,0.000669711720808279,0.00283070097444725
"26503",340.702117197697,-0.271579803631606,0.0798619780580147,-3.40061453817636,0.000672345621117986,0.00284059038176122
"26015",633.25152584115,-0.251550351679747,0.0739719857409092,-3.40061645175804,0.000672340915073378,0.00284059038176122
"375035",890.029556936017,-0.207312960942956,0.0609748570106288,-3.39997453223742,0.000673921297801666,0.00284662469447633
